timestamp_sec,timestamp_nanosec,frame_id,image_filename,orientation_x,orientation_y,orientation_z,orientation_w,ori_cov_0,ori_cov_1,ori_cov_2,ori_cov_3,ori_cov_4,ori_cov_5,ori_cov_6,ori_cov_7,ori_cov_8,angular_vel_x,angular_vel_y,angular_vel_z,ang_vel_cov_0,ang_vel_cov_1,ang_vel_cov_2,ang_vel_cov_3,ang_vel_cov_4,ang_vel_cov_5,ang_vel_cov_6,ang_vel_cov_7,ang_vel_cov_8,linear_accel_x,linear_accel_y,linear_accel_z,lin_accel_cov_0,lin_accel_cov_1,lin_accel_cov_2,lin_accel_cov_3,lin_accel_cov_4,lin_accel_cov_5,lin_accel_cov_6,lin_accel_cov_7,lin_accel_cov_8
1757377633,386044046,zed_imu_link,image_20250908_203703_297_009082.jpg,-0.0018828373868018389,-0.00023284301278181374,-0.7255684733390808,0.6881474256515503,0.0,0.0,0.0,0.0,1.159745206259023e-09,0.0,0.0,0.0,0.0,-0.0005689995968939141,0.0018317316108143928,0.00022953329961381574,3.4204862307364057e-06,0.0,0.0,0.0,3.0285172738383803e-06,0.0,0.0,0.0,2.424107421085738e-06,-0.06063506379723549,-0.07451292127370834,9.781717300415039,0.0014793804148212075,0.0,0.0,0.0,0.0024986190255731344,0.0,0.0,0.0,0.00012772882473655045
1757377633,396134046,zed_imu_link,image_20250908_203703_310_009083.jpg,-0.0017454128246754408,-7.821554754627869e-05,-0.7255725860595703,0.6881434917449951,0.0,0.0,0.0,0.0,1.1598458439249006e-09,0.0,0.0,0.0,0.0,0.0004777683819209263,0.0029095376406756495,-0.0013959622427142115,3.3702111336943802e-06,0.0,0.0,0.0,3.064604679145714e-06,0.0,0.0,0.0,2.4501882624485398e-06,-0.04891807958483696,-0.11015339195728302,9.800665855407715,0.0017266097711399198,0.0,0.0,0.0,0.002688771113753319,0.0,0.0,0.0,0.00012809121108148247
1757377633,406224046,zed_imu_link,image_20250908_203703_319_009084.jpg,-0.0016624412965029478,9.212713484885171e-05,-0.7255732417106628,0.6881429553031921,0.0,0.0,0.0,0.0,1.159967537234568e-09,0.0,0.0,0.0,0.0,0.002600826547350884,-0.0003459198305271287,-0.002442221776209295,3.6292958037715054e-06,0.0,0.0,0.0,3.008639185766667e-06,0.0,0.0,0.0,2.493328944938595e-06,-0.04410109668970108,-0.11491043120622635,9.779172897338867,0.0018970132805407047,0.0,0.0,0.0,0.0027246614918112755,0.0,0.0,0.0,0.0001379785971948877
1757377633,416314046,zed_imu_link,image_20250908_203703_329_009085.jpg,-0.0015933564864099026,0.00027121446328237653,-0.7255754470825195,0.6881407499313354,0.0,0.0,0.0,0.0,1.1601064075168009e-09,0.0,0.0,0.0,0.0,0.005182735287766159,0.0007738697062228062,-0.0008189617840782665,3.791461318887001e-06,0.0,0.0,0.0,2.977477613124589e-06,0.0,0.0,0.0,2.5207712486616204e-06,-0.020312011241912842,-0.048164188861846924,9.764954566955566,0.0019916475284844637,0.0,0.0,0.0,0.002788494573906064,0.0,0.0,0.0,0.00014822105003986508
1757377633,426404046,zed_imu_link,image_20250908_203703_339_009086.jpg,-0.001529631670564413,0.0004471179563552141,-0.725576639175415,0.6881395578384399,0.0,0.0,0.0,0.0,1.1602424380576017e-09,0.0,0.0,0.0,0.0,0.004129972595590502,-0.0008475605979615115,0.0008104113202533834,3.669602635976861e-06,0.0,0.0,0.0,2.9652854467580603e-06,0.0,0.0,0.0,2.5026066910453665e-06,0.03678179904818535,0.013932256028056145,9.765091896057129,0.002105993451550603,0.0,0.0,0.0,0.003020424162968993,0.0,0.0,0.0,0.0001409505493938923
1757377633,436494046,zed_imu_link,image_20250908_203703_349_009087.jpg,-0.0014377681072801352,0.0006111299735493958,-0.7255780696868896,0.6881381869316101,0.0,0.0,0.0,0.0,1.1603704342080089e-09,0.0,0.0,0.0,0.0,0.0004619253687981852,-0.000323320508870557,0.001335909128815614,4.195625846516699e-06,0.0,0.0,0.0,2.871621999661804e-06,0.0,0.0,0.0,2.4540624299816124e-06,0.034521277993917465,0.07580619305372238,9.786818504333496,0.0020896249916404486,0.0,0.0,0.0,0.00324818748049438,0.0,0.0,0.0,0.00015136254660319537
1757377633,439016546,zed_imu_link,image_20250908_203703_356_009088.jpg,-0.001397432992234826,0.0006418469129130244,-0.7255773544311523,0.6881388425827026,0.0,0.0,0.0,0.0,1.1603867107747543e-09,0.0,0.0,0.0,0.0,-0.0011108700599567296,0.0007467708710514271,0.0007814588052781336,4.402221447420274e-06,0.0,0.0,0.0,2.8679109579585143e-06,0.0,0.0,0.0,2.461583523674442e-06,0.03927909582853317,0.0805841013789177,9.782045364379883,0.0020726474467664957,0.0,0.0,0.0,0.0032552604097872972,0.0,0.0,0.0,0.00015156551671680063
1757377633,449106546,zed_imu_link,image_20250908_203703_361_009089.jpg,-0.0012145836371928453,0.0006746451836079359,-0.7255775928497314,0.6881389617919922,0.0,0.0,0.0,0.0,1.1603940525452862e-09,0.0,0.0,0.0,0.0,-0.003161969168627143,-0.0025383892020104082,-0.0008274768777939491,4.750085435401405e-06,0.0,0.0,0.0,2.9332035607389112e-06,0.0,0.0,0.0,2.397478760631961e-06,0.06039335951209068,0.05214080959558487,9.769830703735352,0.00200369069352746,0.0,0.0,0.0,0.0031541730277240276,0.0,0.0,0.0,0.0001505075633758679
1757377633,459196546,zed_imu_link,image_20250908_203703_370_009090.jpg,-0.0010275417007505894,0.0006213565939106047,-0.7255766987800598,0.6881402730941772,0.0,0.0,0.0,0.0,1.1603075443245835e-09,0.0,0.0,0.0,0.0,-0.0021523470865541104,-0.0003306312308623884,0.002405454027546734,4.492693302194689e-06,0.0,0.0,0.0,2.819462302815868e-06,0.0,0.0,0.0,2.295447100316385e-06,0.06544709205627441,-0.01218436285853386,9.757962226867676,0.0020287148654460907,0.0,0.0,0.0,0.0032776123844087124,0.0,0.0,0.0,0.00014256217400543392
1757377633,469286546,zed_imu_link,image_20250908_203703_381_009091.jpg,-0.0008871926693245769,0.0005074432701803744,-0.7255776524543762,0.6881396174430847,0.0,0.0,0.0,0.0,1.1601891063282655e-09,0.0,0.0,0.0,0.0,-0.0021384080125999676,0.0007333457689966039,0.0002376800468016528,4.467061837030803e-06,0.0,0.0,0.0,2.756851204980009e-06,0.0,0.0,0.0,2.1839114454605554e-06,0.07496272772550583,-0.08834231644868851,9.776960372924805,0.0021357256919145584,0.0,0.0,0.0,0.003742438508197665,0.0,0.0,0.0,0.00014795371680520475
1757377633,479376546,zed_imu_link,image_20250908_203703_392_009092.jpg,-0.0010290276259183884,0.00044163319398649037,-0.7255831360816956,0.6881336569786072,0.0,0.0,0.0,0.0,1.1601629945594865e-09,0.0,0.0,0.0,0.0,0.0009709301084439495,0.003475465109518603,0.0007722820174423531,4.913586029047264e-06,0.0,0.0,0.0,2.8783402305750063e-06,0.0,0.0,0.0,2.2615489854932866e-06,0.09875181317329407,-0.12397631257772446,9.774511337280273,0.00214753532782197,0.0,0.0,0.0,0.003988257609307766,0.0,0.0,0.0,0.0001521120866527781
1757377633,489466546,zed_imu_link,image_20250908_203703_402_009093.jpg,-0.0012194144073873758,0.0004463493824005127,-0.7255780100822449,0.6881387233734131,0.0,0.0,0.0,0.0,1.1601991493162572e-09,0.0,0.0,0.0,0.0,0.004117214389142424,0.002401972412459478,-0.0002945223805208523,5.605278697526337e-06,0.0,0.0,0.0,2.7226657049993975e-06,0.0,0.0,0.0,2.358357782284854e-06,0.07954299449920654,-0.0644833967089653,9.784056663513184,0.0022473239805549383,0.0,0.0,0.0,0.003959376830607653,0.0,0.0,0.0,0.00015647229156456888
1757377633,502079046,zed_imu_link,image_20250908_203703_413_009094.jpg,-0.001461836975067854,0.00041363105992786586,-0.7255813479423523,0.6881347894668579,0.0,0.0,0.0,0.0,1.1602641170592669e-09,0.0,0.0,0.0,0.0,0.00045772893940844764,0.001834500622230992,-0.00030417646977509,5.52832415825048e-06,0.0,0.0,0.0,2.958067341562984e-06,0.0,0.0,0.0,2.1724421392927865e-06,0.036604274064302444,0.042537033557891846,9.767412185668945,0.002435271628201008,0.0,0.0,0.0,0.004221032373607159,0.0,0.0,0.0,0.0001299283467233181
1757377633,512169046,zed_imu_link,image_20250908_203703_424_009095.jpg,-0.0015614740550518036,0.00027463349397294223,-0.725583016872406,0.6881328225135803,0.0,0.0,0.0,0.0,1.1602083611604153e-09,0.0,0.0,0.0,0.0,-0.001643340786462352,0.001832230953532517,0.0018526642136027665,5.5414054313136e-06,0.0,0.0,0.0,2.8928045269775914e-06,0.0,0.0,0.0,2.2844020631545992e-06,0.01299271173775196,0.08051842451095581,9.765206336975098,0.002388290362432599,0.0,0.0,0.0,0.004477723967283964,0.0,0.0,0.0,0.00012216335744597018
1757377633,522259046,zed_imu_link,image_20250908_203703_434_009096.jpg,-0.0015191445127129555,8.937630627769977e-05,-0.7255823016166687,0.6881337761878967,0.0,0.0,0.0,0.0,1.160029873022104e-09,0.0,0.0,0.0,0.0,-7.990561985737226e-05,0.0029264575565900956,0.0018518503109796571,5.411923240059237e-06,0.0,0.0,0.0,2.8791612499687315e-06,0.0,0.0,0.0,2.2305494038926108e-06,0.020247826352715492,0.05194883421063423,9.774807929992676,0.002154506975784898,0.0,0.0,0.0,0.004505294840782881,0.0,0.0,0.0,0.00012007355690002441
1757377633,532349046,zed_imu_link,image_20250908_203703_445_009097.jpg,-0.0014551219064742327,-8.21864086901769e-05,-0.7255761027336121,0.6881403923034668,0.0,0.0,0.0,0.0,1.1598361472468396e-09,0.0,0.0,0.0,0.0,-0.0026616472706414316,0.0001855643690172825,0.0018608226153716224,5.4296696281570545e-06,0.0,0.0,0.0,2.848354298695747e-06,0.0,0.0,0.0,2.227352563174507e-06,0.0060927351005375385,-0.017168719321489334,9.79150104522705,0.00206938898190856,0.0,0.0,0.0,0.004629445727914572,0.0,0.0,0.0,0.000118232324894052
1757377633,544961546,zed_imu_link,image_20250908_203703_456_009098.jpg,-0.001366355805657804,-0.0003030423540621996,-0.7255715131759644,0.6881453394889832,0.0,0.0,0.0,0.0,1.1595976089665353e-09,0.0,0.0,0.0,0.0,-0.0016095259217693658,0.0007163383380693198,0.00023418666335085783,5.44884698440344e-06,0.0,0.0,0.0,2.8163263151247005e-06,0.0,0.0,0.0,2.2192731535981764e-06,-0.013116087764501572,-0.09100820869207382,9.760135650634766,0.0020892091561108828,0.0,0.0,0.0,0.004836701322346926,0.0,0.0,0.0,0.0001254639937542379
1757377633,555051546,zed_imu_link,image_20250908_203703_466_009099.jpg,-0.00146577344276011,-0.00023609928030055016,-0.7255706787109375,0.6881460547447205,0.0,0.0,0.0,0.0,1.1596046736891227e-09,0.0,0.0,0.0,0.0,-3.234949009013863e-05,0.0007151387452113256,-0.0008406145977115185,5.403317572371171e-06,0.0,0.0,0.0,3.0154669237586452e-06,0.0,0.0,0.0,2.3230953681305794e-06,0.008294089697301388,-0.08617430925369263,9.796032905578613,0.00219249096699059,0.0,0.0,0.0,0.0046868533827364445,0.0,0.0,0.0,0.00012915601837448776
1757377633,565141546,zed_imu_link,image_20250908_203703_477_009100.jpg,-0.0015800592955201864,-8.185453043552116e-05,-0.7255681157112122,0.688148558139801,0.0,0.0,0.0,0.0,1.1597517861477076e-09,0.0,0.0,0.0,0.0,-0.0011072619187067823,0.00288853819878386,0.0002191560411691694,5.493890139614408e-06,0.0,0.0,0.0,3.054023344886155e-06,0.0,0.0,0.0,2.281755736649876e-06,0.008353283628821373,-0.04094770550727844,9.793766021728516,0.002308262512087822,0.0,0.0,0.0,0.004406336694955826,0.0,0.0,0.0,0.00012883338786195964
1757377633,577754046,zed_imu_link,image_20250908_203703_488_009101.jpg,-0.001639275229535997,0.0001432713761460036,-0.7255701422691345,0.6881462931632996,0.0,0.0,0.0,0.0,1.1599667753527204e-09,0.0,0.0,0.0,0.0,0.0025618806761548373,-0.00032776771493526926,0.002421326103976116,4.9534868907092814e-06,0.0,0.0,0.0,2.8237115179088934e-06,0.0,0.0,0.0,2.286467236159652e-06,0.013229458592832088,0.011426527053117752,9.75328540802002,0.0022334761451929808,0.0,0.0,0.0,0.004502815194427967,0.0,0.0,0.0,0.0001482676452724263
1757377633,587844046,zed_imu_link,image_20250908_203703_499_009102.jpg,-0.0014927503652870655,1.4571855899703223e-05,-0.7255640625953674,0.6881530284881592,0.0,0.0,0.0,0.0,1.1598545709351556e-09,0.0,0.0,0.0,0.0,-4.274992156416411e-05,0.00018211087446721273,0.0007833997400205099,5.0356671304801e-06,0.0,0.0,0.0,2.6730524732806476e-06,0.0,0.0,0.0,2.2761181079725758e-06,0.01798727735877037,0.013823469169437885,9.762859344482422,0.002150491811335087,0.0,0.0,0.0,0.00440662307664752,0.0,0.0,0.0,0.000161117990501225
1757377633,597934046,zed_imu_link,image_20250908_203703_510_009103.jpg,-0.0014179691206663847,-5.026038707001135e-05,-0.7255635261535645,0.6881538033485413,0.0,0.0,0.0,0.0,1.1597119605056706e-09,0.0,0.0,0.0,0.0,-0.001609732550826423,0.002316544496138692,-0.0019406779189730064,5.106334374730477e-06,0.0,0.0,0.0,2.7386128861189834e-06,0.0,0.0,0.0,2.3732503194527566e-06,0.013170294463634491,-0.0028478933963924646,9.805841445922852,0.0020589944906532764,0.0,0.0,0.0,0.004029260948300362,0.0,0.0,0.0,0.00018551002722233534
1757377633,608024046,zed_imu_link,image_20250908_203703_520_009104.jpg,-0.0013445754302665591,7.573662969662109e-06,-0.7255586385726929,0.6881590485572815,0.0,0.0,0.0,0.0,1.159714038365255e-09,0.0,0.0,0.0,0.0,-0.0015962596601130294,-0.0025360495733165295,0.0018711076449561567,5.058553542550108e-06,0.0,0.0,0.0,2.749065705594383e-06,0.0,0.0,0.0,2.3369149628841528e-06,-0.0012215451570227742,-0.024301987141370773,9.80571174621582,0.001971112098544836,0.0,0.0,0.0,0.0037871485110372305,0.0,0.0,0.0,0.00020698794105555862
1757377633,620636546,zed_imu_link,image_20250908_203703_531_009105.jpg,-0.0013807571958750486,4.3902062316192314e-05,-0.7255570888519287,0.6881605982780457,0.0,0.0,0.0,0.0,1.1597560111288626e-09,0.0,0.0,0.0,0.0,0.0009981333634597697,0.0007361054177372382,0.0007764995128530115,5.078002680613765e-06,0.0,0.0,0.0,2.735609101274214e-06,0.0,0.0,0.0,2.2549480633289806e-06,0.020247826352715492,-0.024241134524345398,9.772274017333984,0.0019399549346417189,0.0,0.0,0.0,0.0037598805502057076,0.0,0.0,0.0,0.0002099330013152212
1757377633,630726546,zed_imu_link,image_20250908_203703_542_009106.jpg,-0.0013067328836768866,-3.208023190381937e-05,-0.7255577445030212,0.6881600022315979,0.0,0.0,0.0,0.0,1.1597380722744496e-09,0.0,0.0,0.0,0.0,-0.001062618599111803,-0.000931413699181296,-0.0019258587534781695,4.875109894197717e-06,0.0,0.0,0.0,2.882113685639256e-06,0.0,0.0,0.0,2.268516869850331e-06,0.017513811588287354,-0.00037268101004883647,9.757715225219727,0.0019528111442923546,0.0,0.0,0.0,0.0036904020234942436,0.0,0.0,0.0,0.00021865246526431292
1757377633,640816546,zed_imu_link,image_20250908_203703_553_009107.jpg,-0.0012073215330019593,-7.344639743678272e-05,-0.7255586981773376,0.6881592273712158,0.0,0.0,0.0,0.0,1.1596595984441405e-09,0.0,0.0,0.0,0.0,-0.003161681526415557,-0.0009278660252136216,0.00023404463025609965,4.890068674637366e-06,0.0,0.0,0.0,2.8588037138060034e-06,0.0,0.0,0.0,2.3613954689325088e-06,0.008353283628821373,0.00667101563885808,9.7627592086792,0.0018317661015316844,0.0,0.0,0.0,0.0034248449373990297,0.0,0.0,0.0,0.00021365605061873794
1757377633,650906546,zed_imu_link,image_20250908_203703_563_009108.jpg,-0.0011800717329606414,-2.1412770365714096e-05,-0.7255579233169556,0.6881601214408875,0.0,0.0,0.0,0.0,1.1596412440178103e-09,0.0,0.0,0.0,0.0,-0.001057265359091744,-0.0020017030606887865,-0.00029399153629922124,4.634895903806984e-06,0.0,0.0,0.0,2.887990754664969e-06,0.0,0.0,0.0,2.360246637545194e-06,-0.006097720470279455,-0.017152801156044006,9.786503791809082,0.0016142482636496425,0.0,0.0,0.0,0.003270052606239915,0.0,0.0,0.0,0.00022843762417323887
1757377633,663519046,zed_imu_link,image_20250908_203703_577_009109.jpg,-0.0012547405203804374,0.00012856567627750337,-0.7255555391311646,0.6881625056266785,0.0,0.0,0.0,0.0,1.159789187620229e-09,0.0,0.0,0.0,0.0,0.00048089314251489754,-0.0003354667604146004,0.0024008156018291565,4.477243725780215e-06,0.0,0.0,0.0,2.9245678211587467e-06,0.0,0.0,0.0,2.2756034814417473e-06,0.005915181245654821,-0.05761107802391052,9.788908004760742,0.0014229024527594447,0.0,0.0,0.0,0.0033035476226359606,0.0,0.0,0.0,0.00022912948043085635
1757377633,673609046,zed_imu_link,image_20250908_203703_585_009110.jpg,-0.0012446257751435041,0.0002057293604593724,-0.7255565524101257,0.6881613731384277,0.0,0.0,0.0,0.0,1.1598603889419922e-09,0.0,0.0,0.0,0.0,0.0005266027993818299,-0.002538923914837733,-0.0008227350725292602,4.41879786869718e-06,0.0,0.0,0.0,2.796456737965845e-06,0.0,0.0,0.0,2.2828979011554522e-06,-0.008358271792531013,-0.014802264049649239,9.774630546569824,0.001277211937122047,0.0,0.0,0.0,0.003118072869256139,0.0,0.0,0.0,0.00021766676218248904
1757377633,683699046,zed_imu_link,image_20250908_203703_596_009111.jpg,-0.001063374220393598,0.00025620346423238516,-0.7255586385726929,0.6881595253944397,0.0,0.0,0.0,0.0,1.1598821372056436e-09,0.0,0.0,0.0,0.0,0.0004973477529394664,0.000726878565592479,-0.0008470793304094859,4.220851341137247e-06,0.0,0.0,0.0,2.9572247611900176e-06,0.0,0.0,0.0,2.2390591819624733e-06,-0.03220655396580696,0.016081077978014946,9.796165466308594,0.0011743794893845916,0.0,0.0,0.0,0.002891245996579528,0.0,0.0,0.0,0.0002142992743756622
1757377633,693789046,zed_imu_link,image_20250908_203703_606_009112.jpg,-0.000882037915289402,0.00031886290526017547,-0.7255573272705078,0.6881610155105591,0.0,0.0,0.0,0.0,1.1598761114128487e-09,0.0,0.0,0.0,0.0,-0.0021043872990729215,-0.004139043988303096,0.0035006834772298785,3.656563350083841e-06,0.0,0.0,0.0,3.004575508573951e-06,0.0,0.0,0.0,2.332055940884834e-06,-0.089241161942482,0.03016340546309948,9.81295394897461,0.0012034671381115913,0.0,0.0,0.0,0.002764133969321847,0.0,0.0,0.0,0.00021335917699616402
1757377633,703879046,zed_imu_link,image_20250908_203703_617_009113.jpg,-0.0007362703327089548,0.00040998696931637824,-0.7255578637123108,0.6881606578826904,0.0,0.0,0.0,0.0,1.1599153829589962e-09,0.0,0.0,0.0,0.0,-0.0015710225670498238,-0.0035961773105101886,0.0018777876541827322,3.3163015931647886e-06,0.0,0.0,0.0,3.1103914044433977e-06,0.0,0.0,0.0,2.408379254123704e-06,-0.1273629069328308,0.0038562240079045296,9.827200889587402,0.0012168005341663957,0.0,0.0,0.0,0.0027453710790723562,0.0,0.0,0.0,0.00021666284010279924
1757377633,706401546,zed_imu_link,image_20250908_203703_624_009114.jpg,-0.0006995197618380189,0.0004412936104927212,-0.725557267665863,0.6881613731384277,0.0,0.0,0.0,0.0,1.1599241099692514e-09,0.0,0.0,0.0,0.0,-0.003679300448097632,-0.0008984242454006263,0.0013089204351239877,3.3536219460481866e-06,0.0,0.0,0.0,3.0751505512683634e-06,0.0,0.0,0.0,2.409894764006662e-06,-0.1273629069328308,-0.010429378598928452,9.817605972290039,0.0012108326191082597,0.0,0.0,0.0,0.00272096274420619,0.0,0.0,0.0,0.00021728500723838806
1757377633,713969046,zed_imu_link,image_20250908_203703_631_009115.jpg,-0.0005997564294375479,0.0005216902354732156,-0.7255555391311646,0.6881631016731262,0.0,0.0,0.0,0.0,1.1599651130650526e-09,0.0,0.0,0.0,0.0,-0.0010207760200019703,-0.005225994491764337,0.0008126404173560106,3.3374631268955257e-06,0.0,0.0,0.0,3.142922666661462e-06,0.0,0.0,0.0,2.370993650908393e-06,-0.10345541685819626,-0.0722760558128357,9.793664932250977,0.0012015735264867544,0.0,0.0,0.0,0.0025886590592563152,0.0,0.0,0.0,0.00023737656010780483
1757377633,726581546,zed_imu_link,image_20250908_203703_638_009116.jpg,-0.00046788688632659614,0.0007232178468257189,-0.7255620956420898,0.688156247138977,0.0,0.0,0.0,0.0,1.1601167968147236e-09,0.0,0.0,0.0,0.0,0.0010234978279272469,0.001303443399721727,-0.00030460676275797377,3.1602647863985138e-06,0.0,0.0,0.0,3.534439694086714e-06,0.0,0.0,0.0,2.560415080755319e-06,-0.05111943185329437,-0.14114710688591003,9.774420738220215,0.001348722493276,0.0,0.0,0.0,0.002292639808729291,0.0,0.0,0.0,0.00027344224508851767
1757377633,736671546,zed_imu_link,image_20250908_203703_648_009117.jpg,-0.000430627609603107,0.000898281461559236,-0.7255620360374451,0.688156008720398,0.0,0.0,0.0,0.0,1.1602594072442086e-09,0.0,0.0,0.0,0.0,0.0047097516233747605,-0.0013950502920678036,-0.0018939852136390584,2.880179438843673e-06,0.0,0.0,0.0,3.461390812721505e-06,0.0,0.0,0.0,2.438223904849516e-06,-0.03226571902632713,-0.10771643370389938,9.786325454711914,0.0014509061584249139,0.0,0.0,0.0,0.0022112810984253883,0.0,0.0,0.0,0.0002732296707108617
1757377633,746761546,zed_imu_link,image_20250908_203703_659_009118.jpg,-0.0004072295851074159,0.0010668084723874927,-0.7255688309669495,0.6881487369537354,0.0,0.0,0.0,0.0,1.1604298609921263e-09,0.0,0.0,0.0,0.0,0.003673853971429423,-0.003563125243834004,-0.00025801408851410825,2.7139598922367e-06,0.0,0.0,0.0,3.4774506215879155e-06,0.0,0.0,0.0,2.5865668463919392e-06,0.013111100532114506,0.0019251557532697916,9.812984466552734,0.0013806334463879466,0.0,0.0,0.0,0.002426897408440709,0.0,0.0,0.0,0.00027975672855973244
1757377633,756851546,zed_imu_link,image_20250908_203703_669_009119.jpg,-0.00036037847166880965,0.0012211035937070847,-0.7255690097808838,0.6881482005119324,0.0,0.0,0.0,0.0,1.160560835407938e-09,0.0,0.0,0.0,0.0,0.0021381916307554472,-0.006840759610959024,-0.0007795389365566783,2.8350591180227897e-06,0.0,0.0,0.0,3.3098667756497663e-06,0.0,0.0,0.0,2.6162302146738704e-06,0.03690018877387047,0.10200449824333191,9.801219940185547,0.001179796876385808,0.0,0.0,0.0,0.0026904044207185507,0.0,0.0,0.0,0.00028661475516855717
1757377633,769464046,zed_imu_link,image_20250908_203703_680_009120.jpg,-0.0001532422029413283,0.0012263807002454996,-0.7255629301071167,0.6881547570228577,0.0,0.0,0.0,0.0,1.1605343773292284e-09,0.0,0.0,0.0,0.0,-0.0021260819196550996,0.0002223744447774347,0.001851283999120951,3.828895150608509e-06,0.0,0.0,0.0,3.5367427471061545e-06,0.0,0.0,0.0,2.587825610403673e-06,0.0963137224316597,0.09031111001968384,9.748555183410645,0.0010566829005256295,0.0,0.0,0.0,0.0026808835100382566,0.0,0.0,0.0,0.000311576557578519
1757377633,779554046,zed_imu_link,image_20250908_203703_690_009121.jpg,-6.175496673677117e-05,0.0010524149984121323,-0.7255604863166809,0.6881576180458069,0.0,0.0,0.0,0.0,1.1603707805179395e-09,0.0,0.0,0.0,0.0,-0.001043236299418606,-0.003042678013787553,0.0008005481312359312,3.914535927547489e-06,0.0,0.0,0.0,3.6204773632619835e-06,0.0,0.0,0.0,2.5664952769012483e-06,0.08923618495464325,0.0021812794730067253,9.76517391204834,0.0011542157735675573,0.0,0.0,0.0,0.002882637083530426,0.0,0.0,0.0,0.00031573406886309385
1757377633,789644046,zed_imu_link,image_20250908_203703_701_009122.jpg,-7.260472921188921e-05,0.000855658610817045,-0.7255629897117615,0.6881553530693054,0.0,0.0,0.0,0.0,1.160220620531964e-09,0.0,0.0,0.0,0.0,-0.002624695389351562,-0.00034861449319396545,-0.00030349894363000993,4.0335278513098785e-06,0.0,0.0,0.0,3.6592499615760933e-06,0.0,0.0,0.0,2.629498727819872e-06,0.08221781253814697,-0.09548348188400269,9.788992881774902,0.0013741921866312623,0.0,0.0,0.0,0.0033445211593061686,0.0,0.0,0.0,0.0003456904087215662
