timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1757377602.271454,-0.0018458815757185,-0.0001197161327581,-0.7256211638450623,0.6880919933319092,-6.976723968699528e-05,-0.0030314880555635,-0.0008479003200581,0.0119866160675883,-0.0240526515990495,9.778650283813477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_179_006414.jpg
1757377602.281544,-0.0017644759500399,-7.876867312006652e-05,-0.7256209850311279,0.6880923509597778,0.0014986187831819,-0.0040957413518914,0.00024604519141,0.009607708081603,-0.0216797217726707,9.778654098510742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_190_006415.jpg
1757377602.291634,-0.0017493180930614,-5.399071233114228e-05,-0.7256224155426025,0.6880908608436584,-0.000622892785212,0.0013018244370028,-0.0019616914048787,0.0262600686401128,-0.024004628881812,9.785832405090332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_201_006416.jpg
1757377602.2941566,-0.0017967969179153,-3.914047556463629e-05,-0.725623369216919,0.6880897879600525,-0.0016897319356079,0.0029339721443492,-0.0008971626248143,0.023881159722805,-0.0216316990554332,9.781052589416504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_208_006417.jpg
1757377602.3042467,-0.0018016503890976,-5.0158967496827245e-05,-0.7256220579147339,0.6880911588668823,0.000409682937286,-0.0002860398611152,0.0018357709553073,0.0239403247833251,-0.01211913023144,9.773935317993164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_214_006418.jpg
1757377602.316859,-0.0017586518079042,-7.179848034866154e-05,-0.7256202101707458,0.6880931854248047,-0.0027560620555167,0.0040300788247553,0.000711421957909,0.0335151515901088,-0.0216220617294311,9.773963928222656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_224_006419.jpg
1757377602.3269491,-0.0017614036332815,-6.328204472083598e-05,-0.7256213426589966,0.688092052936554,-0.0006270023497747,0.0018449959219132,-0.0019675740262023,0.0357165075838565,-0.0287233125418424,9.778609275817873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_235_006420.jpg
1757377602.3395615,-0.0017954881768673,-0.000103819395008,-0.7256251573562622,0.6880878806114197,-0.000575453081377,-0.0014420610683102,-0.0046390238885417,0.0144246891140937,-0.019293962046504,9.77870273590088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_247_006421.jpg
1757377602.3496516,-0.0017581097781658,-0.0001119514636229,-0.7256268858909607,0.6880861520767212,-0.0022066831164416,0.0023927852866689,-0.0003517521599766,0.0239403247833251,-0.0097381956875324,9.785900115966797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_258_006422.jpg
1757377602.3597414,-0.0017377297626808,-0.000124197176774,-0.7256284356117249,0.6880845427513123,-0.0005968701376279,-0.0019433738495022,-0.0003101849020569,0.0145430471748113,-0.0240782052278518,9.769209861755373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_269_006423.jpg
1757377602.3622642,-0.0017277316655963,-7.741958688711748e-05,-0.7256274819374084,0.6880855560302734,0.0009536527203596,-0.0013719649239933,0.001311120143827,0.0216797739267349,-0.0240541957318782,9.76203727722168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_275_006424.jpg
1757377602.372354,-0.0017258655279874,-8.123545558191836e-05,-0.72563236951828,0.6880804300308228,-0.0016257894100689,-0.0008971977348492,-0.0041046832275864,0.0309586878865957,-0.0215965043753385,9.771445274353027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_281_006425.jpg
1757377602.3849666,-0.0017761652125045,-5.56408595002722e-05,-0.7256351709365845,0.6880773901939392,0.0020381077455833,-0.0019527151993717,-0.002996844854122,0.0216797739267349,-0.0359588637948036,9.793109893798828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_292_006426.jpg
1757377602.3950565,-0.0017840150976553,-3.0947656341595575e-05,-0.7256382703781128,0.6880741715431213,0.0004419362831783,0.0002261940914781,-0.0013955175156058,0.0264967866241931,-0.0383349880576133,9.77401351928711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_303_006427.jpg
1757377602.407669,-0.0017466901335865,1.109471782001492e-06,-0.7256429195404053,0.6880692839622498,-8.440797793518985e-05,0.0002296852642971,-0.0008568358889506,0.0192417036741971,-0.0169082172214984,9.769183158874512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_315_006428.jpg
1757377602.417759,-0.0017406973056495,8.774166417424567e-06,-0.7256422638893127,0.6880699396133423,-0.0016687223508171,0.0007773588634657,0.0002072900684821,0.0094301244243979,-0.0287889782339334,9.783299446105955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_326_006429.jpg
1757377602.4303715,-0.0017572542419657,-4.128869477426633e-05,-0.7256430983543396,0.6880690455436707,0.0020146177018477,-0.0029875932298971,0.0018746458262107,0.038213774561882,-0.0215948559343814,9.764355659484863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_337_006430.jpg
1757377602.4404566,-0.0017493378836661,-4.4250249629840255e-05,-0.7256423830986023,0.6880698800086975,-0.0021840124368901,0.0029181468812996,-0.0025044349374752,0.019300865009427,-0.0169193986803293,9.77879238128662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_349_006431.jpg
1757377602.4530566,-0.0017091548070311,2.672618575161323e-05,-0.7256463766098022,0.6880657076835632,-0.0005912690467691,-0.0035458071541167,0.0018710062159665,0.0120457801967859,-0.0121591491624712,9.790675163269045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_360_006432.jpg
1757377602.4631364,-0.0016916311578825,-5.244187195785344e-05,-0.7256475687026978,0.6880645751953125,-0.0005980814988495,0.0002255598677094,-0.0013972064383202,0.0286981407552957,-0.0192459374666214,9.783492088317873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_372_006433.jpg
1757377602.4757366,-0.0017031475435942,1.2722885003313422e-05,-0.7256537079811096,0.6880580186843872,-0.0011140831482958,-0.0013995447666424,-0.0003031590264776,0.0334559567272663,-0.0287536811083555,9.79782772064209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_383_006434.jpg
1757377602.4858165,-0.0017652427777647,-4.072092633577995e-05,-0.7256546020507812,0.6880569458007812,-0.0016776254754367,0.0034841544530369,-0.0003410019224301,0.026319233700633,-0.0240158103406429,9.783482551574709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_395_006435.jpg
1757377602.4984167,-0.001692461897619,-3.76736861653626e-05,-0.7256568074226379,0.6880547404289246,0.0020325894883994,-0.0030102040923521,-0.0002783783963769,0.0191233418881893,-0.0192667730152606,9.77387809753418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_406_006436.jpg
1757377602.5110166,-0.0016971217701211,5.84861072638887e-06,-0.7256626486778259,0.6880486011505127,-0.001123974295304,0.0002214607873932,-0.0013909871507733,0.0262600686401128,-0.0216236934065818,9.790620803833008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_418_006437.jpg
1757377602.5210965,-0.0017615108517929,-1.590668034623377e-05,-0.725666880607605,0.6880439519882202,0.0004434284921694,0.0007698308168598,-0.0024701423162337,0.0427348464727401,-0.0239150561392307,9.780929565429688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_429_006438.jpg
1757377602.5336967,-0.0017258678562939,-5.438873631646857e-05,-0.7256673574447632,0.6880435943603516,-0.0001097159737632,0.0008041091340131,0.0018543559971347,0.0168627928942441,-0.0192971397191286,9.778745651245115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_440_006439.jpg
1757377602.5437765,-0.0017276863800361,-4.901331340079196e-05,-0.7256637215614319,0.6880473494529724,-0.0021711457794454,-0.000857328794829,-0.0003082398386345,0.0261416807770729,-0.0216013304889202,9.776185035705566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_452_006440.jpg
1757377602.5538566,-0.0017516488442197,-4.396752046886832e-05,-0.7256647348403931,0.6880462169647217,0.0014771898285302,-0.0002827809671844,0.0007866299932655,0.0430307835340499,-0.0192090943455696,9.783539772033691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_464_006441.jpg
1757377602.5664566,-0.0017609860515221,-9.491494711255656e-05,-0.7256649136543274,0.6880459785461426,0.0030636761553076,-0.0002919824295724,-0.0013667620069373,0.0240586847066879,-0.0169033911079168,9.754875183105469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_475_006442.jpg
1757377602.5765367,-0.0017521126428619,-8.28354386612773e-05,-0.7256680727005005,0.6880427002906799,0.0004489554618435,-0.0008482900414451,-0.0008314461972729,0.0097260661423206,-0.0217020995914936,9.771562576293944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_485_006443.jpg
1757377602.5790565,-0.0017074573552235,-6.995494914008304e-05,-0.7256669402122498,0.6880440711975098,-7.125828647100926e-05,-0.0030032611479756,0.0013424525990177,0.0168627928942441,-0.0240590218454599,9.778736114501951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_492_006444.jpg
1757377602.5891366,-0.0017145439051091,-3.552062844391912e-05,-0.7256634831428528,0.6880476474761963,0.0004377115056863,-0.0024436579066725,0.0024174281098827,0.0239403247833251,-0.0359284989535808,9.77389144897461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_498_006445.jpg
1757377602.5992165,-0.001738098450005,-4.660883860196918e-06,-0.7256669998168945,0.6880438923835754,-6.786780711893715e-05,-0.0019306178536859,-0.0002846540875446,0.0097852312028408,-0.0336179509758949,9.77158260345459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_508_006446.jpg
1757377602.6118166,-0.0017888848669826,1.8462938896846023e-05,-0.72566157579422,0.6880494356155396,-0.0006001928472981,0.0007677370234286,-0.0019303100557136,0.033574316650629,-0.0263951085507869,9.771605491638184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_519_006447.jpg
1757377602.6218965,-0.0017952846828848,1.0957831364066806e-05,-0.7256622314453125,0.6880487203598022,-0.0006046558528785,-0.0003002140422658,0.0002396032314708,0.0312546044588089,-0.0287952292710542,9.788384437561035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_531_006448.jpg
1757377602.6319766,-0.0017969422042369,1.2585252079588828e-05,-0.7256626486778259,0.6880484223365784,0.001502753704992,-0.0003084390230638,-0.0024563048013063,0.0239403247833251,-0.0359284989535808,9.790635108947754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_544_006449.jpg
1757377602.6445765,-0.0018529308727011,4.151159737375565e-05,-0.7256720662117004,0.6880382895469666,-0.001672000197665,0.002944671342308,-0.0008673733206747,0.0357757024466991,-0.0215916763991117,9.773880958557127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_552_006450.jpg
1757377602.6546566,-0.0018574345158413,-3.480941813904792e-05,-0.7256713509559631,0.6880390644073486,-9.09674020721037e-05,0.0002538342551177,0.0007818649113481,0.0383321344852447,-0.019236285239458,9.77879524230957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_562_006451.jpg
1757377602.6647365,-0.0018642707727849,-3.231811570003629e-05,-0.7256708145141602,0.6880395412445068,-6.617256541107037e-05,-0.0035378363959786,0.0018890980268225,0.0144838830456137,-0.0312098283320665,9.790682792663574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_573_006452.jpg
1757377602.6748166,-0.0018554606940597,5.130423960508779e-05,-0.7256709337234497,0.6880394220352173,-0.0006307780439133,0.0018882830839021,0.0013053757520111,0.0286981407552957,-0.0406743735074996,9.793020248413086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_584_006453.jpg
1757377602.6874166,-0.0018575312569737,-4.674507636082126e-06,-0.7256671190261841,0.6880434155464172,0.0004379626724728,-0.0002823194977909,0.000238521972434,0.0332192108035087,-0.0144233219325542,9.792902946472168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_595_006454.jpg
1757377602.6974967,-0.0018542206380516,-3.633092546806438e-06,-0.7256664037704468,0.6880441308021545,-0.0005934201215721,-0.0003067646320028,-0.0008392334079509,0.0240586847066879,-0.0192843098193407,9.788357734680176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_606_006455.jpg
1757377602.7075765,-0.0018623269861564,-1.9901819996448467e-06,-0.7256654500961304,0.6880452036857605,0.0009559975505402,0.0008077992636963,0.0002358374201569,0.0215614177286624,-0.0264127664268016,9.771516799926758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_616_006456.jpg
1757377602.7100966,-0.0018133390694856,1.3463873074215371e-06,-0.7256658673286438,0.6880449056625366,-6.913160989139323e-05,-0.0008367570451768,-0.0002935216795085,0.019300865009427,-0.0312050003558397,9.762022972106934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_623_006457.jpg
1757377602.7176566,-0.0018605685327202,1.1449506928329356e-05,-0.7256616353988647,0.6880492568016052,-0.0001094143444289,0.0008260948427918,0.0029323534417046,0.0264375917613506,-0.0264191217720508,9.766818046569824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_630_006458.jpg
1757377602.7302566,-0.0018172656418755,4.0166170947486535e-05,-0.7256590723991394,0.6880520582199097,0.0009654041790672,-0.0002784982581349,0.0002388940250211,0.0167444348335266,-0.0264175925403833,9.778648376464844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_638_006459.jpg
1757377602.7403367,-0.0018171345582231,1.876099850051105e-05,-0.7256534695625305,0.6880579590797424,0.0020229870239001,-0.0024323922668178,0.0013381061067381,0.0287573356181383,-0.0121143041178584,9.781155586242676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_649_006460.jpg
1757377602.7504165,-0.0018777882214635,-5.50399963685777e-05,-0.7256521582603455,0.6880592107772827,0.0020315097898086,-0.0035185079316722,0.001347694137112,0.0526647791266441,-0.0191994588822126,9.77166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_659_006461.jpg
1757377602.7630165,-0.0018968981457874,-0.000129224936245,-0.7256503105163574,0.6880610585212708,-0.0001004684050724,0.0018972868572883,0.000753540085774,0.0286389775574207,-0.0287585072219371,9.7858247756958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_670_006462.jpg
1757377602.7730966,-0.0019135297043249,-4.146224091527984e-05,-0.7256487011909485,0.6880627274513245,-0.0016503054470456,-0.0002811830704864,0.0013052281598275,0.0144838830456137,-0.0335907600820064,9.783501625061035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_681_006463.jpg
1757377602.7831767,-0.0018980683526024,-3.856729381368496e-05,-0.7256492376327515,0.6880622506141663,-0.0011245035465703,0.001330434954231,-0.0008660462263753,0.0072879642248153,-0.0216989070177078,9.771519660949709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_691_006464.jpg
1757377602.7932565,-0.0018899349961429,-4.866589370067232e-05,-0.7256489396095276,0.6880625486373901,-0.0011034471483997,-0.0019253371744046,-0.0003017937012513,0.040592685341835,-0.0192059185355901,9.77153778076172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_702_006465.jpg
1757377602.8058565,-0.0018450820352882,-5.78780600335449e-05,-0.7256503701210022,0.6880611181259155,-0.0011028099662855,-0.0024582106260139,0.0013303635638267,0.0219165198504924,-0.031241737306118,9.786110877990724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_713_006466.jpg
1757377602.8159366,-0.0018414886435493,-2.4382772608078085e-05,-0.7256501317024231,0.6880614161491394,-0.0006040806334739,0.0013378139132257,0.0002221171824987,0.014720601029694,-0.0193498842418193,9.769344329833984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_723_006467.jpg
1757377602.8260167,-0.0018455273238942,-2.845760536729358e-05,-0.7256536483764648,0.6880577206611633,-0.0016203076933287,-0.0019307265647568,-0.0002996497784925,0.0168627928942441,-0.0121543230488896,9.7763671875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_734_006468.jpg
1757377602.8360965,-0.0018353799823671,-7.349499355768785e-05,-0.7256509065628052,0.6880606412887573,-0.000596749723212,0.0002539012080036,0.0002272976681435,0.0383321344852447,-0.0120934695005416,9.78359317779541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_745_006469.jpg
1757377602.8486965,-0.0017786815296858,-0.0001262139558093,-0.7256457805633545,0.6880661845207214,-0.0011276202773693,-0.0008146619751414,0.0023883736457692,0.0286981407552957,-0.012103121727705,9.771546363830566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_756_006470.jpg
1757377602.8587766,-0.0017877637874335,-0.0001174020435428,-0.7256495952606201,0.6880620718002319,-0.0037137938467237,0.0002118040486317,-0.0019465877180643,0.0192417036741971,-0.0264319516718387,9.778733253479004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_766_006471.jpg
1757377602.8688564,-0.001790375332348,-0.0001261787692783,-0.7256474494934082,0.6880643367767334,0.0004583388462271,0.0002545982884875,-0.0008555720577325,0.0357165075838565,-0.0168186146765947,9.776240348815918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_777_006472.jpg
1757377602.8789365,-0.001784527557902,-0.0001231543865287,-0.7256475687026978,0.6880642771720886,-0.0011281071365194,0.0008013947382063,0.0007537240233455,0.0190049540251493,-0.0311490911990404,9.78573226928711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_787_006473.jpg
1757377602.8890166,-0.0017773922299966,-0.0001386909134453,-0.7256491780281067,0.6880625486373901,0.001509828377018,0.0002589241861308,-0.0008438891286116,0.0241770725697278,-0.0145448194816708,9.769314765930176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_801_006474.jpg
1757377602.9016166,-0.001803038525395,-0.0001277554256375,-0.7256463170051575,0.6880655288696289,0.0015129375656613,-0.000819866192569,-0.0003008144238621,0.0358940623700618,-0.0192331094294786,9.778752326965332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_809_006475.jpg
1757377602.9116964,-0.0017922525294125,-0.0001113917678594,-0.7256445288658142,0.6880674958229065,0.0004460614522009,0.0008127254616626,0.0007633324695544,0.0240586847066879,-0.0335699282586574,9.788331031799316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_819_006476.jpg
1757377602.9217765,-0.0017948825843632,-0.0001114631886593,-0.7256470918655396,0.6880647540092468,0.0009699659478753,0.0013535780588072,-0.0003208248030679,0.0286389775574207,-0.0216156914830207,9.77387809753418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_830_006477.jpg
1757377602.9318566,-0.001788301509805,-0.0001061906514223,-0.7256466150283813,0.688065230846405,-6.17394724425499e-05,0.000254901307594,-0.0008568591656034,0.0215022508054971,-0.0240206383168697,9.781046867370604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_841_006478.jpg
1757377602.9419365,-0.0017780592897906,-8.762306970311329e-05,-0.7256510257720947,0.6880606412887573,0.0004701669943533,-0.0002912744747305,-0.0013882736652267,0.0143655240535736,-0.0169018320739269,9.783449172973633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_851_006479.jpg
1757377602.9520166,-0.0016923514194786,-0.0001592399785295,-0.725650429725647,0.688061535358429,-6.173504711523839e-05,-0.0008189251135974,0.0007747980415521,0.0286981407552957,-0.0049603208899497,9.77873420715332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_861_006480.jpg
1757377602.9646165,-0.0016925644595175,-0.0001012871944112,-0.7256494760513306,0.6880624890327454,-0.0005436481686523,-0.003557882405368,-0.0008231364322426,0.0122825279831886,-0.0264895074069499,9.781248092651367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_872_006481.jpg
1757377602.9746966,-0.001699858228676,-9.507590584689753e-05,-0.7256515026092529,0.6880603432655334,-0.0011105255915035,0.0013341795044682,-0.0008660862778225,0.0333967916667461,-0.0239806156605482,9.790619850158691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,image_20250908_203632_883_006482.jpg
